,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2454,5.473789e-05,0.0,0.00010875881,2.4043553e-05,4.6561454e-06,6.7520964e-06,0.00014600126,4.657549e-05,0.000105704166,1.8271332e-05,2.0063018e-07,0.0,0.0,9.048483e-06,0.0,1.3627957e-05,-0.0056154677,0.0045759636,0.0044959863,0.0066971295,-0.0017589047,-0.0036469328,-0.0036547463,0.0004390152,2.7558111e-05,0.0,9.225487e-06,0.0,0.0,0.0,0.0,1.8623364e-06
2455,0.00010393153,6.0342895e-06,0.00016669015,2.5654046e-05,0.0,3.0101933e-06,0.0,0.0,0.00022052736,0.0,0.0,7.711229e-06,4.8400943e-06,0.0,0.00027303537,2.1621046e-05,0.03282652,-0.0066473084,-0.02232423,-0.018098822,0.010019745,0.027555024,0.037613664,-9.6610864e-05,0.0,4.3379683e-07,0.0,9.65873e-06,8.5454296e-05,0.0004182725,6.1322835e-06,1.7727345e-05
2456,0.000121801175,4.2672305e-06,0.00023163031,1.0474592e-05,0.0,2.745498e-06,2.0221241e-05,0.0,0.00031342794,1.7329945e-05,0.0,4.4525627e-06,3.0131769e-06,5.779331e-05,1.7648625e-06,4.2486354e-07,0.0030270645,0.0010632891,-0.0064940285,0.0005194311,0.005527291,0.0022639958,0.005955863,0.0017363647,0.0,4.0480674e-07,7.3507276e-06,6.8960812e-06,2.4795248e-05,0.00016368208,2.2276713e-06,8.51783e-06
2457,2.9984361e-05,7.355558e-06,0.00023719069,7.8153724e-05,0.0,0.0,0.0,0.0,0.00035477392,8.324971e-06,3.8334786e-08,9.036913e-06,6.832922e-06,3.4010023e-05,0.00044184257,2.6083515e-05,-0.012330126,0.015508713,-0.010131917,0.03855561,0.014948186,-0.01244691,-0.008863798,0.00924376,0.0,4.2234814e-07,4.219497e-06,7.080459e-06,0.0,3.9529947e-05,2.0980895e-06,0.0
2458,7.727143e-05,6.4980636e-06,0.00036352678,0.00010096754,4.6826804e-07,7.800212e-06,0.0,0.0,0.0004208395,8.953613e-06,3.8199906e-07,5.5127343e-06,1.7088937e-06,2.678863e-05,0.00015871559,2.8714634e-05,0.02167867,-0.005690284,-0.009009659,-0.015268316,0.0011388506,0.019273806,0.023976628,-0.002594688,2.4943647e-06,2.931861e-07,4.070448e-06,2.7568283e-06,0.0,7.8713805e-05,8.763891e-07,4.0849133e-07
2459,6.091751e-05,4.4503954e-06,0.00019724821,2.765254e-05,1.3494691e-06,0.0,2.4333027e-05,1.9677535e-05,0.00017668073,1.29527025e-05,0.0,4.6481555e-06,1.6811465e-06,2.4903042e-05,0.00049027306,2.4051697e-05,-0.0051373164,0.008849868,0.005784189,0.0012226022,-0.0029780017,-0.0020822508,-0.00054123666,0.0013608028,0.0,2.5190516e-07,4.0890673e-06,6.8919885e-06,4.1160506e-06,5.0095176e-05,1.8132445e-06,1.0767212e-05
2460,5.4777334e-05,0.0,0.0,0.00016193124,6.0032717e-06,9.953853e-06,6.068428e-05,6.026973e-05,0.0,8.315592e-06,3.8781272e-07,0.0,0.0,0.0,0.00020312928,8.38516e-06,-3.1715725e-05,0.020930927,-0.006940088,0.007341134,0.00665425,0.00048058687,0.0055220635,0.0128384875,1.1822641e-05,0.0,1.0458485e-05,0.0,0.0,0.0,0.0,3.765935e-06
2461,6.727403e-05,1.8007345e-06,8.420667e-05,7.082812e-05,0.0,1.0840694e-05,0.0,3.1520045e-05,0.0,3.6681058e-06,3.182395e-08,1.1160607e-06,1.7298663e-06,3.2166856e-05,0.0003226293,2.6492313e-05,0.01915683,0.0007279756,-0.031944923,0.0059603276,0.024826888,0.013663656,0.026899958,0.005698763,1.9129538e-06,1.9350234e-07,6.8034105e-06,4.9572777e-06,0.000107772015,0.00022319557,3.7708912e-06,3.0592412e-06
2462,4.1118795e-07,0.0,0.0,2.9151286e-05,4.4819185e-06,0.0,0.0001642886,5.185033e-05,2.6278989e-05,1.7959894e-05,3.435597e-07,0.0,0.0,4.6660745e-05,0.0,0.0,-0.003877015,0.0028010292,0.004845444,0.0017646188,-0.0026580647,-0.001929649,-0.0010849541,-0.00052284723,3.2462576e-05,0.0,1.4460688e-05,1.3323814e-06,2.9803059e-05,1.6561355e-05,0.0,5.1348e-07
2463,7.332927e-05,0.0,0.0,8.545562e-05,0.0,0.0,5.4114047e-05,7.450297e-05,0.0001005447,2.5100304e-05,1.6968612e-07,0.0,3.515657e-07,1.4351087e-05,0.00027397124,3.1564727e-05,0.0011503923,0.0018136326,-0.0022553625,0.00012224284,0.0027421364,0.0021541198,0.0062593333,-0.00019328075,0.0,0.0,0.0,0.0,0.0,7.123825e-05,3.2232658e-06,5.5861074e-06
2464,5.1097704e-05,7.4540094e-07,0.0004503889,6.352175e-05,1.0528398e-06,1.4832579e-05,6.802117e-05,4.229272e-05,9.075018e-05,0.0,1.176096e-07,1.4021455e-06,0.0,1.5040202e-05,0.00012136361,4.27607e-06,-0.008810836,0.007834017,0.0062242053,0.016108962,-0.002237712,-0.0062886113,-0.007886689,0.0009824788,3.5763971e-06,0.0,2.2833681e-05,0.0,2.62561e-05,0.0,2.5505526e-06,3.993113e-07
2465,5.073433e-06,5.9710374e-06,0.0006317771,4.8142498e-05,0.0,0.0,3.964532e-05,0.0,0.0,0.0,0.0,4.193239e-06,3.030313e-06,1.4988963e-05,0.00045279972,3.722702e-05,-0.010189356,0.006993512,0.001783167,0.017803147,0.0028938309,-0.008157472,-0.0069442894,0.0013606685,0.0,1.7451309e-07,1.6393307e-05,8.676589e-06,0.0,0.00012839677,8.558218e-06,3.4993523e-06
2466,0.0,0.0,4.364606e-05,0.0,8.163585e-06,2.7083324e-05,0.00019235205,6.800194e-05,0.0,3.006586e-05,5.183192e-07,0.0,0.0,6.830736e-05,0.0,0.0,-0.0030445838,0.027587252,-0.0070466995,0.02062106,0.008288235,-0.0012026352,0.0026549739,0.012590489,3.91414e-05,0.0,4.9970677e-06,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.00010155022,4.258254e-06,2.2437433e-05,9.653295e-05,8.769817e-05,0.00014567471,2.9342507e-05,7.653825e-07,0.0,0.0,5.8905738e-05,0.0,3.7480397e-06,0.0027204438,0.009095232,-0.022501329,0.013845589,0.020626178,-0.0014215355,0.007727828,0.012487075,3.8050282e-05,0.0,1.7848666e-07,0.0,8.920307e-05,0.0,0.0,0.0
2468,7.354973e-05,6.591677e-06,0.00010429998,6.23537e-05,0.0,1.0767998e-05,2.2731288e-05,0.0,0.00011084873,0.0,0.0,7.0513265e-06,4.7671783e-06,0.0,0.0002350086,4.6661764e-05,0.008181291,-0.00071702024,-0.004866636,-0.0061693247,0.002623465,0.008219528,0.013284966,-0.0011071321,1.4748476e-06,3.110848e-07,4.8073944e-06,5.362881e-06,8.0660255e-05,0.00018419632,6.9394914e-06,1.2687083e-06
2469,6.926472e-05,8.250667e-07,0.00034834084,0.0,0.0,5.961164e-06,2.5568292e-05,0.0,0.00014114629,1.4151768e-05,1.2630821e-07,1.239912e-06,3.4622578e-06,0.0,0.0,1.3110284e-05,-0.006376259,0.011485044,-0.0061655887,0.016095046,0.00842195,-0.0068448503,-0.0021506632,0.009158939,4.6853947e-06,2.4797416e-07,2.2781163e-07,3.5434134e-06,1.0121463e-05,0.0,1.3337709e-07,8.910657e-06
2470,3.5588764e-05,0.0,0.0,0.0,4.5520555e-06,7.4534264e-06,0.000108419445,0.0,0.0,1.7112166e-05,3.2517022e-07,0.0,4.6802132e-08,0.0,0.0,2.7614491e-05,0.0005414108,0.016705802,-0.0043457784,0.0060956907,0.0035997794,0.0006058017,0.003239313,0.010696026,1.1898858e-05,0.0,7.533245e-06,0.0,4.4750595e-05,0.0,3.4231336e-06,0.0
2471,1.6212289e-05,0.0,1.6840659e-08,2.3426233e-05,7.839964e-06,1.8111767e-05,0.00013504716,9.726674e-05,0.0,0.0,5.9831297e-07,0.0,0.0,0.0,0.0,2.2706894e-05,-0.012705861,0.039004087,0.010591459,0.013042608,-0.003326684,-0.003347066,0.002582054,0.009988874,2.9779028e-05,0.0,9.575257e-06,0.0,9.1900554e-05,0.0,0.0,0.0
2472,5.2105104e-05,1.1684452e-05,0.0006321894,0.0,0.0,0.0,0.0,0.0,0.00028325315,0.0,0.0,1.1359225e-05,8.876937e-06,0.0,0.00053901266,3.7460522e-05,0.0070588943,0.011974338,-0.038911946,0.027194597,0.03587396,0.0007645868,0.017942041,0.0154183,0.0,7.5602713e-07,7.658027e-06,1.6975871e-05,2.6159114e-05,0.0003331649,1.1045044e-05,9.374008e-06
2473,1.1877544e-05,4.2109517e-07,0.00012122549,6.281202e-05,9.192238e-07,2.6027974e-05,5.9307018e-05,3.3925367e-05,0.0,0.0,3.469191e-07,2.5050583e-06,1.0205514e-06,2.272962e-05,0.0001981619,1.210635e-05,-0.0039617303,0.008352759,0.0033171899,0.0029135195,-0.0010146989,-0.0013508456,0.00021789211,0.0011158327,2.6927359e-05,0.0,2.0042617e-05,4.4497625e-07,0.0,0.00020064984,2.533992e-06,4.092322e-06
2474,4.771473e-05,0.0,0.00023283207,0.0,1.2009726e-06,7.569895e-06,6.608977e-05,9.381656e-06,6.410802e-05,2.0301518e-06,0.0,2.5464094e-06,0.0,4.476888e-05,5.2600848e-05,2.590605e-05,-0.010107512,0.010430215,-0.005210993,0.023632558,0.009350393,-0.009667948,-0.0061920667,0.006095865,3.2805292e-05,7.642417e-08,0.0,0.0,0.0,0.0,4.6319383e-06,1.557279e-05
2475,3.0309242e-05,1.687144e-07,0.0,5.4590597e-05,1.7421534e-06,2.7603835e-06,0.0,2.1402811e-05,0.00029506252,0.0,5.225841e-07,1.7539504e-07,0.0,5.5599547e-05,0.00032259102,1.0408681e-05,-0.0033501526,0.013829454,-0.0039685904,0.0028470622,0.0060567805,-0.0014168094,0.005839433,0.0061117676,1.814351e-05,3.3283982e-07,0.0,0.0,5.393982e-05,7.9366e-05,1.840091e-06,2.8931183e-06
2476,6.197347e-05,2.2384888e-06,0.0,8.389957e-05,7.742691e-07,1.7396851e-05,9.4600124e-05,0.0,0.0003890164,1.336747e-05,5.0759877e-07,0.0,1.2046212e-06,3.0927593e-05,0.0,2.662334e-05,-0.008891597,0.029854411,0.009866514,-0.0022633441,-0.0045213746,-0.0013050316,0.005653758,0.008090405,3.3744138e-07,2.0128562e-07,1.7949207e-05,3.8157827e-06,0.0,0.00017933815,0.0,0.0
2477,8.8446526e-05,8.348615e-06,0.00054358004,0.0,0.0,8.8334524e-08,0.0,0.0,0.0002323089,0.0,0.0,1.2401483e-05,6.728361e-06,3.9262348e-05,0.00035084397,3.64129e-05,0.008517435,0.00024926756,-0.006895427,0.0007489341,0.004230667,0.0076230713,0.012030843,-0.00022955309,0.0,1.2708061e-07,8.011491e-06,6.006382e-06,6.2688065e-05,0.00021389886,1.5502446e-06,4.3130412e-06
2478,0.0,0.0,0.0,0.00013318611,7.1365203e-06,3.9854916e-05,0.00016629857,0.00011684835,0.0,1.3607664e-05,7.885057e-07,0.0,0.0,3.6862904e-05,0.0,0.0,-0.008014392,0.05885774,0.0070183417,-0.0044995635,-0.0014835073,0.0030284796,0.017091982,0.020846263,3.501205e-05,0.0,3.4630517e-05,0.0,0.0,0.0,0.0,3.1623879e-06
2479,0.00011984965,8.505228e-06,0.0002442806,9.115439e-05,0.0,0.0,0.0,0.0,0.0002935472,0.0,0.0,6.275691e-06,3.3669462e-06,5.986409e-05,0.00030454525,1.8177694e-05,0.0195982,-0.0015253348,-0.02071135,-0.0076598614,0.014035687,0.016588867,0.027901288,0.0017817202,0.0,3.7873238e-07,0.0,4.5410047e-06,3.2604374e-05,0.00010846097,1.6804132e-06,8.24821e-06
2480,0.0,0.0,0.0004941063,7.691803e-05,2.4125964e-06,2.4372943e-05,0.000127199,2.7139644e-05,3.2649878e-05,1.644628e-05,9.829923e-08,0.0,5.1962274e-07,0.0,0.0,2.209532e-06,-0.004278801,0.023471277,0.00040519048,0.0106905745,0.0014091432,-0.0016995907,0.0012893386,0.010838928,1.4796314e-05,0.0,1.4836928e-06,2.558108e-06,4.902084e-05,0.0,0.0,0.0
2481,0.0,0.0,0.000118392774,7.025692e-05,4.255591e-06,1.5243265e-05,0.00021906837,9.481453e-05,5.1024454e-05,2.1280352e-05,3.1992118e-07,0.0,0.0,1.6559561e-05,0.0,4.0914936e-05,-0.003954384,0.013163156,8.193221e-05,0.0018619078,0.0018075242,-0.0020815206,0.001976486,0.0054837232,4.2132888e-05,0.0,2.0087167e-05,0.0,8.188163e-05,0.0,0.0,0.0
2482,0.0,1.1797424e-06,0.00018216111,0.00016154298,2.2219206e-06,0.0,0.0,3.0526175e-05,0.00020259547,1.4489338e-05,5.7568684e-07,2.2629642e-06,1.3960222e-07,2.839931e-05,0.00016667788,2.7474327e-05,-0.0038516892,0.00389575,-0.00027227052,0.00461045,0.0023161054,-0.002723557,-5.062879e-05,0.0015337123,3.1488784e-05,1.9530135e-07,6.9028233e-06,4.2536126e-06,2.8985134e-05,0.00017739978,0.0,0.0
2483,0.0,0.0,0.0,6.124739e-05,7.17124e-06,1.2289783e-05,0.00014433786,0.0001068975,0.0,1.6328277e-05,3.2838574e-07,0.0,0.0,1.2667877e-05,0.0,1.6857572e-05,-0.002227777,0.027917521,-0.0024648171,-0.0003577126,0.0043799332,0.002006217,0.010546224,0.0115991505,2.8297598e-05,0.0,1.9353509e-05,0.0,2.6653888e-05,0.0,0.0,0.0
2484,3.2891698e-05,3.1615286e-06,0.00048449397,8.88826e-05,0.0,8.398074e-06,1.5711508e-05,1.16964975e-05,0.00031468392,1.8951037e-05,1.4352084e-07,2.5929678e-06,3.3510175e-06,1.927131e-05,0.0002455321,1.9310864e-05,-0.007105915,0.00796747,0.0063563385,0.004944979,-0.0027639112,-0.0040944214,-0.0028438626,0.0017106326,0.0,0.0,6.6004736e-06,6.406932e-06,5.3877343e-06,0.0,0.0,1.3931821e-05
2485,0.0,0.0,0.0,3.9596984e-05,3.013485e-06,5.2586483e-06,8.698816e-05,6.5726716e-05,0.0002708687,1.1772455e-05,0.0,1.7637581e-06,0.0,7.456328e-05,0.00021857418,2.8235903e-05,-0.0052061304,0.01396842,-0.011587505,0.029414617,0.013635371,-0.0055328426,-0.0025499237,0.008308923,0.0,1.3256826e-07,7.976914e-06,0.0,6.387984e-05,0.0,4.270368e-06,5.7984807e-06
2486,8.613907e-05,0.0,0.0,0.0,5.5265173e-06,8.613461e-06,0.00013284205,1.6132119e-05,0.0,2.177219e-05,1.06770734e-07,0.0,0.0,1.5330801e-05,0.0004192407,0.0,-0.0026420332,0.0064543663,-0.0066775414,0.015193224,0.006904129,-0.0044432627,-0.003588775,0.00629484,3.695212e-05,2.0729723e-07,7.5938665e-06,2.1351102e-06,7.60075e-05,0.00016605452,0.0,1.3845175e-06
2487,5.710986e-05,0.0,0.00013454386,4.6863894e-05,1.1621047e-06,4.7231683e-06,1.0948474e-05,6.146986e-05,0.0002505782,0.0,1.5433764e-07,1.6171762e-06,1.1956678e-06,3.4338966e-05,0.0004353644,4.3236436e-05,0.005924917,0.003951266,-0.016660996,0.006521543,0.014718013,0.0037562666,0.012550581,0.0051445644,0.0,4.231766e-07,0.0,0.0,5.810052e-05,0.0,2.8956476e-06,1.5308808e-05
2488,8.6498185e-05,1.25595325e-05,0.0005235997,0.00012778674,0.0,0.0,0.0,0.0,0.00014663316,0.0,0.0,1.1840962e-05,6.309959e-06,4.1113017e-05,0.00024841356,2.3614333e-05,0.019478295,-0.0050224834,-0.0046648043,-0.016816601,-0.0014204504,0.019242728,0.02491259,-0.0048685796,0.0,5.682016e-07,0.0,1.4199738e-05,2.3197108e-05,0.00020636158,4.5784304e-06,4.5609004e-06
2489,2.6535587e-05,0.0,0.00027997553,0.00014539229,9.559718e-08,1.4634503e-05,1.3173385e-05,4.6633686e-06,0.0,2.9370338e-07,4.2284478e-07,4.45152e-06,4.1579665e-06,1.4719852e-05,0.00023521918,4.401903e-06,-0.0013387641,0.0033805217,-0.0052480344,0.008963561,0.0053668967,-0.002501907,-0.0013760516,0.0035459148,5.2137475e-06,1.117173e-07,5.3218046e-06,7.72978e-06,4.9958016e-05,0.00022207877,1.5864879e-06,1.0825125e-05
2490,0.0,7.4318573e-06,0.0003931731,6.428626e-05,0.0,0.0,0.0,0.0,0.00061698124,1.5460213e-06,1.1847819e-07,1.2402625e-05,3.2919436e-06,7.000754e-05,0.00047277275,2.5381605e-05,0.029535895,-0.0074208765,-0.0131138265,-0.020455543,0.0024081236,0.026190475,0.033152677,-0.0031739436,0.0,3.296379e-07,2.0798076e-05,6.5713843e-06,2.0434194e-05,9.0828136e-05,9.0658386e-07,1.3082659e-05
2491,4.596525e-05,0.0,0.00022541075,0.000121694444,1.5346516e-06,8.3067835e-06,9.0748115e-05,1.0459072e-06,0.0,9.464531e-06,0.0,1.7869243e-06,0.0,8.462522e-05,2.9461533e-05,4.2651747e-05,-0.0031324038,0.025900293,-0.0028089713,0.0032027983,0.0049290024,0.0005597814,0.00829854,0.011355181,3.7904704e-06,5.2869865e-08,1.7691375e-05,1.2892276e-06,0.0,0.00011727315,0.0,0.0
2492,6.816204e-07,0.0,0.0,6.9236514e-05,3.4175705e-06,2.0832838e-05,5.8536836e-05,5.1093288e-05,0.0,5.706284e-06,3.7804497e-07,0.0,0.0,2.6209907e-05,0.0,0.0,-0.0025764238,0.010806747,-0.0066495966,0.004629527,0.0080929855,-0.0017456809,0.0043713483,0.0058311583,1.9605748e-05,8.700238e-08,9.401446e-06,0.0,3.9013386e-05,0.0,3.8771136e-06,2.7561332e-06
2493,4.454811e-05,6.025572e-06,0.00045089913,0.0,0.0,0.0,0.0,0.0,0.0001377491,0.0,0.0,9.069297e-06,6.1200167e-06,3.2652733e-05,0.00012124727,2.5032152e-05,-5.146349e-05,0.0081765065,-0.015180175,0.018262496,0.015079386,-0.0024227146,0.0048868377,0.007823653,3.3724766e-07,3.6795808e-07,7.4272557e-06,9.722546e-06,3.7093363e-05,0.00017617058,3.941309e-06,6.8051536e-06
2494,3.541714e-06,9.1425795e-07,0.00042456144,0.0,0.0,1.6393595e-05,4.3971864e-05,2.3747116e-06,0.00017798784,7.031887e-06,0.0,1.0476234e-06,1.0150726e-06,6.3213934e-05,0.0003250149,1.7517406e-05,-0.0048559844,0.011373014,-0.019895937,0.02525687,0.021423893,-0.007592205,0.0012903668,0.011300733,1.5041524e-05,2.636242e-07,9.711861e-06,5.736469e-06,0.0,0.000147818,2.6018856e-06,6.8855593e-07
2495,6.224362e-05,9.443547e-06,0.00038751113,1.9516168e-05,0.0,1.195278e-06,7.087476e-05,0.0,0.0003083254,1.3604177e-05,0.0,7.675497e-06,2.517017e-06,8.115213e-05,0.0,1.4509025e-05,-0.009864401,0.011420944,-0.0121535845,0.030273814,0.016274313,-0.010454582,-0.0039413124,0.007479625,0.0,9.8657296e-08,3.529491e-06,1.1146435e-05,2.3341536e-05,0.00015015049,3.60531e-06,0.0
2496,0.0,1.5071643e-07,0.0002262368,0.00011209894,4.0189534e-06,1.20802215e-05,0.00013138213,1.9200379e-05,0.0,2.648392e-05,4.4849259e-07,0.0,0.0,4.389989e-05,0.0,4.2599655e-05,0.00039794247,0.0064450614,-0.00700206,0.0038422472,0.006665517,-0.0003555992,0.0034072318,0.0063884156,2.0808737e-05,0.0,1.6619499e-05,6.3088476e-07,2.3937522e-05,3.1024778e-05,0.0,0.0
2497,6.355765e-05,0.0,0.0,5.679977e-05,5.1923744e-06,3.8829085e-06,8.7590764e-05,3.2960037e-05,0.00019411558,2.648584e-05,5.3943995e-07,1.7205349e-06,0.0,4.1556862e-07,0.0,0.0,0.008654304,0.010113848,-0.008591513,-0.005577863,0.006110191,0.008944799,0.018035239,0.0047244285,3.824959e-05,2.574239e-08,1.5308906e-05,0.0,1.9120549e-05,0.00023422405,0.0,6.121796e-06
2498,0.0,0.0,0.0,5.125692e-05,2.8567326e-06,9.517799e-06,0.00012674472,6.440942e-05,8.362078e-07,1.891953e-05,3.464537e-07,0.0,0.0,0.0,0.00014969471,8.479346e-06,-0.0013517448,0.016990148,-0.00096863566,0.0011634908,0.0020771143,0.0012363865,0.0055068447,0.0062796646,1.0104577e-06,0.0,1.6456208e-05,6.325493e-08,7.108615e-05,0.0,8.3565357e-07,5.423305e-06
2499,5.203676e-05,4.6141413e-06,0.0002281932,6.88778e-05,1.193192e-06,4.792751e-06,0.0,0.0,0.0,0.0,3.5690567e-07,4.5524002e-06,3.4017703e-06,0.0,0.00011844539,4.4836055e-05,-0.003466559,0.01774863,-0.013009859,0.016055547,0.0153933,-0.0018373348,0.0069348435,0.009146478,0.0,3.6119403e-07,1.8926097e-05,2.3221053e-06,6.3736996e-05,9.614084e-06,1.200161e-06,8.597097e-06
2500,0.000108093765,6.926284e-06,0.00025859036,0.0,0.0,6.7079696e-07,0.0,7.769985e-06,0.00032732534,2.0917421e-05,3.665309e-07,1.0324565e-05,3.377262e-06,2.7481736e-05,0.0002670211,0.0,0.015795937,-0.0004525282,-0.017510062,-0.0012045846,0.012355435,0.013443214,0.022968434,0.00093556166,0.0,1.7896356e-07,0.0,4.483067e-06,4.2791085e-05,6.551003e-05,2.6898622e-06,1.2649268e-05
2501,3.5174753e-06,3.343682e-06,2.0095438e-05,6.025961e-05,0.0,1.5455542e-05,6.570994e-06,1.38733185e-05,0.00036191047,5.612265e-06,4.146416e-07,4.921468e-06,4.4844965e-06,7.8320445e-05,0.00017093931,4.9351356e-06,0.007495178,0.0020106747,-0.018901477,0.012023152,0.015735501,0.0037842316,0.00989501,0.0045594806,6.637469e-06,1.8985615e-07,0.0,9.293943e-06,5.677777e-05,0.00026208244,0.0,2.4380233e-06
2502,0.0,0.0,0.0,0.0,2.3296259e-06,0.0,4.8509337e-06,2.1406786e-05,0.00022499742,1.4111978e-05,1.1560615e-07,0.0,0.0,7.5218577e-06,0.0003038457,0.0,0.008805204,-0.0020287314,-0.004960556,-0.0052893455,0.0015336428,0.0073210304,0.009237542,-0.000115879986,2.0525535e-05,9.667531e-08,5.874502e-06,4.369334e-06,2.7041797e-05,2.2330787e-05,2.4100552e-06,5.462933e-06
2503,9.378672e-05,3.2726591e-06,0.00045685537,1.7534232e-05,2.5202878e-08,7.769427e-06,1.9343474e-07,2.8971863e-05,0.00010849361,1.1606068e-05,0.0,1.6776439e-06,3.6011582e-07,3.6328875e-05,0.0,1.1813856e-05,-0.010758439,0.016653966,-0.021393439,0.03367744,0.02581265,-0.012303393,5.505141e-05,0.013678643,8.463053e-06,0.0,8.318115e-06,2.2286956e-06,2.5104244e-05,0.00012903666,1.044024e-06,0.0
2504,4.0933886e-05,6.3891616e-06,0.0001411035,2.8380127e-05,0.0,2.1136075e-06,0.0,0.0,0.00047443822,1.3867937e-05,0.0,6.4964247e-06,4.3421724e-06,2.0413117e-05,0.00029984984,3.8578422e-05,0.02427178,-0.0006755738,-0.03088492,-0.002390829,0.021901583,0.01869033,0.032611396,0.0050053424,0.0,6.153485e-07,5.5104433e-06,1.2194791e-05,1.3306823e-05,0.00012475165,1.0647883e-05,6.252769e-06
2505,8.894178e-05,1.4337896e-06,0.00020883513,9.196077e-05,5.9088194e-07,2.1665064e-05,0.0,2.6856818e-05,5.1619365e-05,1.7917582e-05,0.0,0.0,1.4768102e-06,0.0,0.0,1.7031687e-05,0.012795275,0.0022459007,-0.024149245,0.010703691,0.019008638,0.00802276,0.016963001,0.005724382,1.5535838e-05,1.4684291e-08,9.222353e-06,2.9233247e-06,2.5172663e-05,0.000101891,4.3043167e-07,9.303829e-06
2506,0.0,0.0,0.0,5.2980573e-05,2.6954037e-06,7.974117e-06,0.00011792792,5.802491e-05,0.00031739476,1.1904953e-05,5.445988e-07,0.0,0.0,2.5979256e-05,7.910865e-05,3.0714127e-05,-0.004999693,0.007468517,0.0041852295,0.0041201753,-0.0017401046,-0.0028586,-0.0019214603,0.0017381083,1.6690377e-05,0.0,0.0,0.0,0.0,2.1932381e-05,8.9738364e-08,3.6403653e-06
2507,0.0,0.0,0.0,2.3147375e-05,9.3909475e-06,3.9493912e-05,0.00024080873,0.00018254473,0.0,3.4500546e-05,7.043051e-07,0.0,0.0,0.00010085753,0.0,1.712309e-05,-0.0003207128,0.031501625,-0.009466168,0.0056179324,0.009957729,0.002078953,0.011593498,0.016231889,4.235156e-05,0.0,4.3430427e-06,0.0,0.00016103778,0.0,0.0,0.0
2508,0.00012280444,7.3320825e-06,0.0006287396,0.0,0.0,0.0,0.0,0.0,0.00016175634,2.488177e-06,0.0,8.574923e-06,8.544617e-06,9.939028e-06,0.00044765,2.8281422e-05,0.0118723465,0.008178456,-0.029662617,0.0063505657,0.025595529,0.007880473,0.024979029,0.011092597,0.0,2.988957e-07,0.0,1.2775755e-05,9.3274815e-05,0.00021096614,5.5272303e-06,1.333385e-05
2509,0.0,0.0,2.4781475e-05,6.4186024e-05,5.5411347e-06,0.0,0.00017696562,8.146665e-05,6.942199e-05,0.0,5.047644e-07,0.0,0.0,4.327017e-05,0.0,2.5486432e-05,-0.0001754429,0.0041499953,-0.010595787,0.010379672,0.010490395,-0.001619261,0.0019318776,0.0046055904,3.4555927e-05,0.0,8.881638e-06,0.0,0.0,0.0,1.9733552e-06,0.0
2510,1.3972816e-05,6.8423446e-06,0.000506358,5.299824e-05,0.0,1.699059e-05,0.0,0.0,0.00014622496,0.0,0.0,3.4738523e-06,5.1835673e-06,0.0,0.0008354425,0.0,-0.006823454,0.0067947446,0.016306125,-0.005926117,-0.010929234,0.00042114232,0.0030143068,-0.0055252505,1.1414002e-05,1.9932585e-07,2.0750656e-05,1.1243444e-05,5.0823583e-05,0.00018415436,4.5850034e-06,6.0622797e-06
2511,4.061201e-05,8.8238494e-07,3.4546847e-05,0.0,1.3924093e-06,8.688602e-07,5.7039484e-05,5.6007688e-05,8.6331165e-05,1.190568e-05,4.0822083e-09,9.4290596e-07,1.0239225e-07,2.4610308e-05,0.0,3.1526486e-06,-0.002531355,0.0061800084,-0.012642317,0.015230705,0.013275105,-0.0044411593,0.00025788485,0.0066675544,1.2424215e-05,7.9800884e-08,0.0,0.0,4.3658903e-05,6.071711e-05,1.3764572e-06,1.0212931e-06
2512,8.398008e-05,9.901995e-06,0.00045661395,0.0,0.0,2.2055432e-05,0.0,0.0,0.0003925591,1.9038056e-05,0.0,1.04699975e-05,6.0096036e-06,2.1226695e-05,0.0006412545,0.0,0.02457897,-0.0030354448,-0.02318037,-0.010485572,0.0142638115,0.02030733,0.031697504,0.0019719582,0.0,7.5172596e-07,2.1580621e-05,4.9243804e-06,0.000113032824,0.00026320247,3.1123657e-06,1.7931867e-06
2513,6.785534e-05,4.613156e-06,0.00034178444,0.0,0.0,0.0,0.0,0.0,0.00021046287,5.1794764e-06,0.0,7.558732e-06,4.6205055e-06,2.9345777e-06,0.0003855295,1.1721037e-06,0.014452057,-0.0020535532,-0.016833337,0.0018618596,0.01087472,0.010264235,0.014872395,0.0021428098,0.0,5.253884e-07,8.899221e-06,6.8384243e-06,0.0,0.00013811977,7.153598e-06,1.07197575e-05
2514,0.0,9.544342e-07,0.00013007998,0.00010176514,2.3875496e-06,0.0,0.00010446499,2.4543446e-05,8.804503e-05,3.189866e-06,6.8580164e-07,1.277021e-06,0.0,6.008227e-05,0.00043201147,4.2464006e-05,-0.0026004075,0.006802298,-0.0034274799,0.008464352,0.004522913,-0.0023387454,-0.00018253666,0.0041653425,1.0523098e-05,3.3665367e-07,0.0,7.2325645e-07,0.0,0.0,1.7717139e-06,8.713425e-06
