,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2286,4.3947726e-05,0.0,0.0009616169,0.0,0.0,0.0,3.6961705e-05,0.0,0.0,3.366773e-05,0.0,9.2990995e-06,1.3769884e-06,8.824259e-05,0.0,3.06655e-05,-0.00942613,0.02991046,0.006294484,0.0006854085,-0.00096592883,-0.0027466328,0.0053023105,0.008986089,0.0,7.266112e-07,1.8358207e-05,3.8623352e-06,0.0,0.0,8.5209e-06,0.0
2287,0.00018901963,0.0,0.000554345,0.0,0.0,1.0580236e-05,0.0,0.0,0.0,0.0,0.0,4.42108e-06,0.0,0.00014154572,0.0,2.321876e-05,-0.009306704,0.049438156,0.004346034,-0.0034247916,0.0027773331,0.0010556319,0.021670075,0.015632335,0.0,1.1361548e-06,2.6722928e-05,0.0,4.7419664e-05,3.0133288e-06,6.3273246e-06,0.0
2288,0.0,4.5568872e-06,0.0,6.421814e-05,3.968654e-07,2.6110125e-05,0.0,4.4414563e-05,0.00030269905,1.39333515e-05,1.1261739e-06,0.0,3.0495653e-06,0.0,0.001527914,4.7447797e-05,-0.010480598,0.023531679,-0.05201617,0.060754783,0.054675706,-0.018543372,0.0012231631,0.02643449,5.586409e-05,0.0,0.0,5.298282e-06,4.302267e-05,0.00025534633,0.0,2.1108854e-05
2289,0.0,5.6024496e-06,0.0,3.9991344e-05,5.0993876e-06,2.8078239e-05,1.3019206e-05,7.432852e-05,0.00020626759,0.0,8.51876e-07,0.0,2.1404223e-06,0.0,0.0012543271,7.3059e-05,-0.014730522,0.027141273,-0.051379148,0.07113732,0.055854198,-0.022022232,-0.002822441,0.02711976,2.6671616e-05,0.0,0.0,1.2705013e-07,6.463023e-05,0.00019689427,0.0,2.3216588e-05
2290,1.5576243e-05,1.061215e-06,0.0,6.940627e-05,0.0,6.2009412e-06,0.0,4.1372256e-05,0.00027051082,1.2983748e-05,5.5702867e-07,7.329207e-07,7.425057e-07,2.9999539e-05,0.0005045474,6.6846194e-05,-0.007883517,0.015119116,-0.025032628,0.04166821,0.027031962,-0.012050284,-0.0047163083,0.014513716,3.0210611e-05,0.0,0.0,3.6039685e-06,2.7103248e-05,0.00016122311,9.373861e-06,1.3799057e-05
2291,7.457195e-05,1.8332676e-06,0.0,0.00012540638,2.745699e-07,2.1197823e-06,0.0,1.2440067e-05,0.0,3.7216491e-06,3.0247654e-07,1.6627394e-06,0.0,7.400682e-05,0.00051708386,5.363392e-06,-0.0039518373,0.011755965,0.0032035897,-0.000934774,-0.000933282,-0.0013028188,0.0030161012,0.0043662004,0.0,2.2467157e-07,5.573479e-06,1.6791822e-06,6.322754e-05,0.0,0.0,7.431432e-07
2292,8.230798e-05,0.0,0.0008212107,4.250101e-06,1.2585516e-06,0.0,0.0,0.0,5.2875774e-05,0.0,0.0,9.635222e-07,6.262527e-07,0.0,0.0,2.0942505e-05,0.017550128,-0.0029205424,-0.014295517,-0.008474058,0.007780931,0.014543766,0.021159355,0.00072761887,0.0,4.1503571e-07,6.9380617e-06,0.0,0.0,2.1424068e-05,0.0,0.0
2293,0.0,6.159249e-06,0.0,0.0,3.717561e-06,4.268329e-05,0.000118889264,0.00012325397,7.557396e-05,2.190743e-05,1.4220357e-06,1.1866046e-07,8.009265e-07,0.0,0.0016417906,5.5082706e-05,-0.014260724,0.034776546,-0.06298211,0.08364547,0.066516444,-0.023848817,-0.0014769341,0.03559455,6.586391e-05,0.0,0.0,2.3527225e-06,7.931834e-05,0.000121847756,3.3112044e-06,2.5524734e-05
2294,0.0,2.2453048e-06,0.0,2.7449745e-05,0.0,9.586223e-06,0.00023691403,5.0955037e-05,0.00022879799,1.05376175e-05,6.173062e-07,8.8661716e-07,0.0,2.7155165e-05,0.0010088757,3.787028e-05,-0.011597458,0.024059488,-0.040633153,0.05992305,0.04408791,-0.017225562,-0.0027655591,0.022846716,5.030279e-05,0.0,0.0,2.636081e-06,0.00012566749,0.0,0.0,1.3070289e-05
2295,0.0,2.9002645e-06,0.0,5.317478e-05,1.0634682e-06,3.676618e-06,7.013297e-05,4.191595e-06,0.0002106838,1.4435646e-05,0.0,6.975267e-07,0.0,4.5898145e-05,0.00021042195,5.729768e-06,-0.006996941,0.02013036,0.00510535,0.005454837,-0.0013022695,-0.0024485167,0.0013230891,0.0058123874,0.0,3.1365437e-07,1.7385377e-05,3.924815e-06,4.3020354e-05,4.9663586e-06,1.8057523e-06,0.0
2296,0.00011050053,0.0,0.0008752264,0.00018501126,3.770724e-06,1.1720015e-05,3.4335015e-05,0.0,0.00020300351,1.5339516e-05,0.0,4.983979e-06,1.5634076e-06,7.5076416e-05,4.9094946e-05,0.0,-0.012732102,0.04019587,0.008704382,0.000817234,-0.001487417,-0.0036656065,0.007116072,0.0119586475,0.0,3.4706238e-07,2.9221519e-05,5.3804556e-06,0.0,1.0885108e-05,2.1474577e-06,0.0
2297,4.2384495e-06,6.651203e-07,0.0,0.0,2.374397e-06,1.753179e-05,9.2655384e-05,4.3643995e-05,0.00016727604,2.6414087e-05,6.640733e-07,0.0,1.4956886e-06,0.0,0.00047320934,2.6758512e-06,-0.0027581253,0.010350131,-0.020184087,0.023082899,0.020407164,-0.0062557086,0.00070660596,0.011748174,0.0,2.1077776e-07,5.2386954e-06,5.8677983e-06,0.0,0.000106139574,2.4708593e-06,1.8412029e-06
2298,8.318401e-05,0.0,1.600451e-05,0.00018780192,2.105569e-06,3.414152e-05,5.7456382e-05,0.0,0.000100068035,2.1525451e-05,0.0,2.1191693e-06,8.6606946e-07,9.024356e-05,0.0,0.0,-0.01136588,0.031479858,0.009752664,-0.00012518046,-0.0033412224,-0.0034915048,0.0045729103,0.008566685,2.4010418e-05,3.659869e-07,1.1061564e-05,6.9787833e-09,8.741531e-05,4.7501577e-05,5.361478e-06,0.0
2299,0.0,2.247665e-06,0.00025393988,0.0,6.8769284e-09,0.0,0.00011509271,0.0,0.0,9.057757e-06,2.6794305e-07,0.0,0.0,4.6072728e-05,0.00030463818,1.0440091e-05,0.00013796616,0.0041135345,-0.017024139,0.021204526,0.016258089,-0.003421724,0.00024493644,0.0058824643,6.471516e-06,0.0,0.0,0.0,4.9336137e-05,0.0001246203,3.1327926e-07,6.0646153e-06
2300,7.6745506e-05,2.4293804e-06,0.0006199258,1.2748713e-05,2.7031829e-06,2.1181702e-05,9.1298294e-05,0.0,0.00010513085,0.0,0.0,0.0,1.2542787e-06,5.4679575e-05,0.0,3.912655e-05,-0.01105124,0.006377945,0.008315533,0.011352548,-0.0025111695,-0.0069178715,-0.0054098754,-0.0014482689,0.0,6.7703667e-07,1.3575761e-05,0.0,1.6706705e-05,1.3734327e-05,1.484516e-06,3.1340132e-06
2301,1.563644e-05,2.2988402e-06,0.00027218263,0.0,3.4135783e-06,8.570982e-06,0.0,4.4146756e-05,0.00037602114,0.0,1.2446999e-07,4.3637638e-06,2.0425405e-06,0.0,0.0001460933,1.195001e-05,-0.003855281,0.013540196,-0.02359556,0.033946756,0.025507966,-0.0063411756,0.0057361987,0.010821775,9.051699e-06,1.6772117e-07,2.0714671e-05,1.530969e-06,0.0,0.0001029789,1.3155476e-06,8.671225e-06
2302,6.7286244e-05,1.619867e-06,0.00024816784,2.3937841e-06,3.5324075e-07,3.0778636e-05,8.903707e-05,6.7038336e-06,9.932603e-05,1.7371345e-05,3.8448096e-07,0.0,1.0585114e-07,5.7387857e-05,0.00062586484,2.789036e-05,0.024956848,-0.00032652915,-0.03560223,-0.004001545,0.02659894,0.019234393,0.036024343,0.006190571,3.0616407e-05,0.0,0.0,1.4856986e-06,9.9201905e-05,3.6423524e-05,2.2003885e-06,2.924692e-06
2303,0.0,1.8013861e-06,0.0,0.0,0.0,6.1535193e-06,4.5389344e-05,9.0277885e-05,0.0004866376,6.076393e-06,9.533909e-07,5.0770404e-06,3.87397e-06,0.0,0.0005863924,1.4713543e-06,-0.018869424,0.035668496,-0.056164462,0.08924019,0.06162758,-0.027182817,-0.0076890145,0.033661462,3.013088e-05,0.0,3.5780583e-06,4.6214036e-06,0.00014109837,5.262341e-05,7.4505124e-06,1.0502037e-05
2304,1.2599346e-05,0.0,0.0005075742,5.901542e-05,6.2831236e-07,1.5816213e-06,0.0,0.0,0.0001591748,2.782373e-05,0.0,3.4307093e-06,1.1460696e-06,5.148855e-05,0.0,0.0,-0.008845514,0.009521811,0.015052605,-0.0016976905,-0.009850887,-0.0027682858,-0.002303288,-0.0019660916,0.0,5.474425e-07,1.5756123e-05,0.0,0.0,0.0,6.394781e-07,0.0
2305,7.953867e-05,4.7632448e-06,0.00093410345,0.00012728691,2.4975478e-07,3.6363797e-06,1.8003397e-05,3.862572e-05,0.0001826603,0.0,0.0,2.2044044e-06,1.5855101e-06,3.048794e-05,0.0,3.117481e-05,-0.006818268,0.025059823,0.006372471,0.0024771648,-0.0023784733,-0.0011334657,0.003837813,0.0074237552,8.240017e-06,1.3238187e-07,1.5564332e-05,2.183741e-06,4.745144e-05,0.0,2.8380505e-06,0.0
2306,0.00014960174,0.0,0.0010824527,0.0,1.8211841e-06,9.059133e-06,0.0,0.0,0.0,2.2426522e-05,0.0,6.4573546e-06,0.0,0.00012857199,0.0,0.0,-0.015133882,0.04913223,0.0052812137,0.0030622256,0.0030290869,-0.005810422,0.010684753,0.017372673,0.0,7.162104e-07,9.3268745e-06,0.0,0.0,5.6624875e-05,4.968185e-06,0.0
2307,0.0,3.3031533e-06,0.0,0.00015282267,0.0,2.3226012e-05,5.031997e-05,1.5162293e-05,0.0002808589,0.0,7.9598726e-07,0.0,0.0,0.0,0.0009798751,0.0,-0.007053153,0.017027238,-0.03690972,0.04636091,0.03893688,-0.012135494,0.0009163718,0.0174314,3.1276115e-05,0.0,2.5025556e-06,4.33771e-06,0.00017270178,0.0,0.0,1.3219525e-05
2308,1.9202998e-05,0.0,0.0,4.411957e-05,4.4521944e-06,4.936959e-06,0.00011636186,3.6725985e-05,4.017567e-05,2.6836242e-05,8.1573046e-07,1.8419913e-06,0.0,4.2659933e-05,0.00083184574,3.7618818e-05,-0.009864545,0.01471039,-0.023076732,0.04123383,0.026261406,-0.013344495,-0.004682274,0.013315722,1.4581259e-05,0.0,0.0,3.7537513e-06,0.00011596778,0.00014877961,4.9537716e-06,8.156207e-07
2309,0.0,6.2129277e-07,0.0,0.0,1.3977088e-07,1.9000843e-05,6.5212545e-05,9.398624e-05,9.870724e-05,2.7386648e-05,9.966482e-07,3.9624324e-06,4.1896187e-06,0.0,0.0012420005,3.9707214e-05,-0.008042332,0.027231846,-0.056151994,0.07414113,0.057315208,-0.01712287,-0.00068810943,0.028457467,2.2240218e-05,0.0,0.0,4.170697e-06,7.589458e-05,0.00022668137,9.3492287e-07,1.9272858e-05
2310,3.447995e-05,4.0521277e-06,0.0,0.00017093819,1.0769105e-06,1.2941802e-05,8.867714e-05,5.9690712e-05,0.00048159214,0.0,3.043392e-08,0.0,2.8374877e-06,0.0,0.00072856614,1.4629086e-05,-0.005468841,0.021545572,-0.05124039,0.051764254,0.052322645,-0.013338701,0.007891782,0.02496026,0.0,0.0,6.2968543e-06,0.0,0.000116533796,0.00022039068,9.410952e-07,1.572046e-05
2311,0.0,2.9113794e-06,0.0,0.0,2.023096e-07,7.67662e-06,8.8284454e-05,4.8320373e-05,0.00048718875,9.717093e-06,7.377839e-07,1.877518e-06,1.2710753e-06,0.0,0.0004835088,2.37523e-05,-0.0073212436,0.0163594,-0.033240747,0.043008775,0.035167497,-0.012315744,-0.00053161004,0.017111639,4.1633437e-05,0.0,0.0,7.1354098e-06,0.0,5.2360203e-05,0.0,1.4792711e-05
2312,0.0,2.7509686e-06,0.0,0.0,3.5191597e-06,1.8105771e-05,0.00014472859,8.882613e-05,3.2018503e-05,4.3298623e-06,1.9952938e-06,0.0,1.2220968e-06,0.0,0.0009718272,3.073197e-05,-0.018893046,0.03720621,-0.07182492,0.09617783,0.07690835,-0.030031797,-0.003833275,0.03894097,3.79233e-05,0.0,0.0,3.41357e-06,0.00019347311,0.00023327445,1.9671613e-07,4.0729046e-05
2313,1.6607364e-05,0.0,0.0,0.00010321498,6.514469e-07,0.0,8.8775785e-05,4.310714e-06,0.00022790903,1.530231e-05,6.103063e-07,1.1941582e-06,0.0,6.660944e-05,0.0005455097,1.1759217e-05,-0.0013044307,0.0056371344,-0.0050558876,0.0031658632,0.0059570107,-0.00081565755,0.0032532027,0.0030973589,3.13409e-05,0.0,2.3007422e-05,4.578839e-06,0.00010216083,0.0001495762,5.1873412e-06,1.5400778e-05
2314,0.0,2.6594512e-06,0.0,0.00010091354,0.0,2.682692e-05,6.995105e-05,6.4672844e-05,0.00011561225,2.7984477e-05,2.8842905e-07,0.0,0.0,0.0,0.0008960273,2.5649933e-05,-0.010577424,0.026377883,-0.055028703,0.0648713,0.057444483,-0.019307945,0.001281243,0.02933179,2.8025903e-05,1.081454e-07,0.0,0.0,7.132714e-05,0.00012656853,3.428206e-06,1.0937453e-05
2315,0.0,3.7359596e-06,0.0,0.00011987085,2.3745613e-06,1.3741041e-05,4.270855e-05,6.320264e-05,0.00031474422,3.759858e-05,1.8012117e-06,0.0,1.111398e-06,0.0,0.0012305633,9.173489e-05,-0.0137141505,0.031554606,-0.06444398,0.08104698,0.06752615,-0.024308955,-0.0014235908,0.034705788,3.9943607e-05,0.0,0.0,0.0,7.624338e-05,0.00022638772,2.7157848e-06,3.1492433e-05
2316,0.0,2.559212e-07,0.00017047432,9.615166e-05,0.0,1.7407865e-05,6.5363216e-05,2.3562676e-05,0.00010888955,0.0,9.546552e-07,1.8716022e-06,1.1440975e-06,7.44191e-05,0.0007716913,5.9838512e-05,-0.016791286,0.02008206,-0.024114799,0.05378759,0.030624868,-0.018647999,-0.008519649,0.014647436,2.0056657e-05,0.0,3.9838715e-06,4.1519672e-07,5.835275e-05,9.979333e-05,1.0013997e-06,1.5161695e-05
2317,3.9497143e-05,0.0,0.0,0.0,1.3803711e-06,1.15982775e-05,0.00012318678,3.5682908e-05,0.0005587954,5.3025833e-06,0.0,0.0,4.9236e-06,5.47287e-05,5.3926437e-05,0.0,-0.0052899737,0.0115892105,-0.014083029,0.02447324,0.015222233,-0.0079464335,-0.0033638626,0.011297741,7.0334563e-06,1.3549403e-07,4.2880306e-06,2.9878204e-06,0.0,0.00016613214,1.0498915e-05,0.0
2318,0.0,2.0643965e-07,0.00038417097,0.0,1.2337518e-06,1.588706e-05,0.0,1.1632419e-05,0.0,1.8849772e-05,0.0,4.9079986e-06,1.1474874e-06,2.5301142e-05,0.0,1.5484917e-05,0.0018622522,0.025548972,-0.0056716483,-0.00325205,0.006393365,0.0051007248,0.018321045,0.010360329,0.0,1.5525694e-07,3.497489e-06,2.968377e-06,2.7472239e-05,0.0,0.0,0.0
2319,5.493196e-05,0.0,0.0007012153,3.362651e-05,1.3962524e-06,1.684195e-05,6.376761e-05,0.0,0.0,1.2709195e-05,0.0,9.210456e-06,5.747479e-07,7.4811585e-05,0.0,3.7682123e-06,-0.0010011661,0.014864929,-0.0022402622,-0.0003766217,0.003354286,0.0013833612,0.006777695,0.0067778784,0.0,0.0,5.0914755e-06,3.904011e-06,2.2587265e-05,8.014917e-05,2.2999112e-08,1.094944e-08
2320,0.00016357095,0.0,0.0006016561,5.508349e-05,0.0,2.499242e-05,1.5303156e-05,0.0,0.00011094733,0.0,0.0,3.5016385e-06,2.5838492e-06,8.665898e-06,0.0,0.0,-0.012649189,0.04448222,0.0010039385,0.0037874314,0.0060293055,-0.0049520694,0.011594504,0.01687092,0.0,7.011974e-07,2.1454103e-05,3.687997e-06,0.0,0.0,6.652526e-06,0.0
2321,7.733147e-05,5.995876e-07,0.00047466293,0.00016055482,2.0562575e-06,1.7062097e-05,5.673275e-05,0.0,0.0003158986,0.0,0.0,3.788681e-06,1.7539664e-08,3.209087e-05,0.0,5.2750256e-06,0.0017012076,0.004764451,-0.009551935,0.002629716,0.009214823,0.0011970707,0.0069840504,0.004351634,1.6192762e-05,2.4086052e-07,1.793498e-05,3.7525538e-06,4.940493e-05,3.0828596e-05,6.2047493e-06,0.0
2322,2.4497498e-05,1.9224444e-06,0.00024026804,3.762168e-05,2.2554227e-06,8.534516e-06,6.438759e-05,1.2867302e-05,5.0716662e-05,0.0,0.0,1.217092e-06,2.0324867e-06,0.0,8.600582e-05,0.0,-0.006235791,0.020753032,0.007403241,-0.00085020694,-0.0037379896,-0.0010456773,0.0033917185,0.006495011,0.0,2.965188e-07,1.7296286e-05,0.0,7.965095e-05,0.0,1.8996162e-06,2.5418346e-06
2323,0.0,0.0,0.0,1.0262521e-05,0.0,6.4522224e-06,1.1188448e-05,3.9566272e-05,7.450401e-05,2.8067405e-05,0.0,1.1413966e-06,1.2836042e-06,5.7731013e-05,0.000148705,1.8258253e-05,0.0039369795,0.0010118398,-0.0019661633,-0.0030057363,0.00044809427,0.0034288773,0.0050332923,0.0011071684,1.0117494e-05,0.0,0.0,5.248208e-07,0.0,0.00012989728,2.7961266e-06,0.0
2324,0.0,9.945694e-07,9.950575e-07,6.0225997e-05,0.0,2.8687999e-05,0.0,1.7218296e-06,0.00016942219,8.526748e-06,3.466512e-07,2.494389e-06,1.589866e-06,0.0,0.00021577651,1.9514362e-05,-0.0029661001,0.005929113,-0.012348777,0.021112813,0.013167896,-0.0047853426,-0.0019790153,0.005203647,1.5928967e-05,0.0,1.0052767e-05,0.0,0.00011630069,5.243685e-05,2.7434114e-06,1.03047305e-05
2325,6.428595e-05,4.674454e-06,0.0,0.00013629376,8.23447e-07,0.0,0.0,2.9798672e-05,3.212665e-05,0.0,9.852067e-07,0.0,3.957359e-07,6.489016e-05,0.00035212762,4.002993e-05,-0.004566179,0.011653322,-0.012256724,0.024915403,0.013666686,-0.0059376825,-0.002289141,0.009189634,0.0,1.9087514e-07,0.0,2.6309967e-06,4.1662947e-06,0.00013482069,9.230378e-07,1.0987949e-05
2326,5.6387944e-05,0.0,0.00078020134,3.894419e-05,6.429565e-07,9.794127e-06,0.0,0.0,0.0002726102,2.299161e-06,0.0,5.6734357e-06,2.144099e-06,0.0,0.0,0.0,-0.008573705,0.046746306,-0.0031104735,0.002327171,0.008357411,-0.0018378242,0.016460426,0.018999765,0.0,4.161101e-07,2.5197478e-05,2.6592818e-06,0.0,0.0,0.0,0.0
2327,0.0,1.8867719e-06,0.0,0.0,1.3706825e-06,3.2718977e-05,2.1456348e-05,2.1277297e-05,0.0005179982,4.688473e-06,0.0,0.0,3.5304345e-06,5.7569496e-06,0.00034426563,1.6691689e-05,-0.012874183,0.020389149,-0.021911945,0.04510929,0.026408134,-0.015223969,-0.006206239,0.016523248,3.292644e-05,1.1471734e-07,1.2748002e-05,0.0,9.622092e-05,4.190541e-05,0.0,8.008433e-06
2328,0.0,8.6785855e-07,0.0001672539,6.404122e-05,1.1020109e-06,0.0,0.00014170118,0.0,0.00016923474,2.0233232e-05,6.8125566e-08,2.8096374e-06,3.3007516e-06,3.515183e-05,7.91364e-05,1.891426e-05,0.0030885413,0.0013049431,-0.0027996416,-0.002087789,0.0015638851,0.0024153695,0.004710097,0.001974629,1.0786348e-05,2.7399895e-07,1.0838105e-05,3.4335185e-06,3.249797e-05,0.0,1.7262232e-06,3.4439258e-06
2329,0.00012689279,0.0,0.00030545678,0.0,1.1220869e-06,5.768204e-06,9.79784e-05,1.6961314e-05,0.0003153556,6.8666745e-06,0.0,7.4847344e-06,2.3353966e-06,0.0,0.0,6.4906703e-06,-0.016811907,0.049033567,0.0067643854,0.0035699268,0.002360931,-0.0069415267,0.00939141,0.016799282,9.775304e-06,4.3905067e-07,3.2584758e-05,4.9245214e-06,5.49565e-05,0.0,3.2202663e-06,0.0
2330,0.0,2.6687119e-06,0.0,0.0,3.396448e-06,2.1869077e-05,6.801299e-05,0.00011805288,0.00012822742,0.0,1.4457972e-06,0.0,0.0,0.0,0.001642026,3.1313903e-05,-0.014457625,0.03308518,-0.070928305,0.091208294,0.07368317,-0.02704056,-0.0034989833,0.037564833,6.4740365e-05,0.0,0.0,2.81857e-06,9.868119e-05,0.00034419892,0.0,3.1061336e-05
2331,0.0,7.3492693e-06,0.0,0.0,7.246266e-07,1.4130691e-06,0.000116215015,8.678277e-05,0.00047992074,3.108441e-05,7.263842e-07,1.0960393e-06,2.6887712e-06,0.0,0.00014765484,5.934013e-05,-0.020386444,0.032125056,-0.052343704,0.08790526,0.058355346,-0.02856437,-0.010853322,0.030493503,4.324897e-05,0.0,0.0,2.4057538e-06,0.00010981784,9.222675e-05,1.678763e-06,8.001631e-06
2332,0.00012195838,0.0,0.001252279,0.0,3.1162696e-07,0.0,2.9244695e-05,0.0,0.0,0.0,0.0,1.0216749e-05,0.0,2.894623e-05,0.0,0.0,-0.027968658,0.084406905,0.010157847,0.005758101,0.0053179665,-0.011051055,0.01832009,0.029107334,0.0,1.1193765e-06,5.613056e-05,4.017855e-06,0.0,0.0,6.0795387e-06,0.0
2333,0.0,2.2334323e-06,0.0,5.227676e-05,3.747574e-06,0.0,0.00014735828,5.47919e-05,0.0,4.1943236e-05,3.2163427e-07,6.0802067e-06,1.5322502e-06,0.0,0.00039067844,2.3456127e-05,0.0042339,0.008420948,-0.02832309,0.02885928,0.025764037,-0.0015937747,0.007420373,0.01118321,3.472626e-05,0.0,0.0,3.714293e-06,1.1579899e-05,0.00010063894,4.9252515e-07,1.6873011e-05
2334,0.0,4.3199057e-06,0.0,0.0,8.911027e-07,4.583842e-05,4.0457966e-05,4.753639e-05,0.0,0.0,6.348364e-07,2.6546493e-06,4.2448664e-06,0.0,0.00034604446,2.843803e-05,0.0018391418,0.016034126,-0.051717285,0.0562818,0.048795257,-0.008956731,0.0057063433,0.022108594,5.2697622e-05,0.0,0.0,0.0,6.157586e-05,0.00020961506,0.0,2.0697726e-05
2335,4.328574e-05,2.6970934e-06,0.00015890283,3.924194e-05,1.8426477e-06,1.2281185e-05,4.8506386e-06,1.6950808e-05,0.0001851449,0.0,2.6200829e-07,3.589668e-06,0.0,0.0,0.00015190343,0.0,0.0020364563,-0.00018786185,0.0013798741,0.0014742626,-0.0014052507,0.0029907636,0.003811738,-0.002633282,1.2904735e-05,1.622332e-07,2.7340313e-05,4.9411487e-06,0.0,0.0,4.453602e-06,0.0
2336,9.10034e-05,1.6741802e-06,0.0,6.450495e-05,9.891476e-07,2.5735279e-05,6.357937e-05,2.5167661e-05,0.00030265664,0.0,3.3491446e-07,0.0,0.0,0.0,0.0,0.0,0.010061558,0.0098406505,-0.03575319,0.015792856,0.03180727,0.0044866255,0.021855297,0.013949584,3.1032574e-05,2.8847805e-07,0.0,0.0,9.6268544e-05,5.266239e-05,0.0,9.529041e-06
2337,2.5786188e-05,1.9167665e-06,0.00034013786,1.045042e-05,1.8727953e-06,0.0,0.0,5.296159e-05,2.0736788e-05,1.3147249e-05,3.824081e-07,0.0,5.447265e-07,7.996798e-06,0.00022321056,4.7177814e-06,0.0016512519,0.009855955,-0.01938359,0.022068903,0.017705984,-0.0019958047,0.0020565554,0.010949075,0.0,1.3231444e-07,1.0944501e-07,3.7944794e-06,2.6025906e-05,3.1851265e-05,2.7606895e-06,8.715112e-06
2338,0.0,4.9180644e-06,0.0,0.00014916016,4.7782537e-06,5.2171135e-06,1.9547284e-05,6.821022e-05,4.2337753e-05,4.242093e-07,7.452988e-07,1.2471799e-06,2.3669295e-06,0.0,0.00086427125,2.9277157e-05,-0.011681081,0.027303878,-0.060444083,0.07543199,0.06287268,-0.021957915,-0.0010700203,0.030896863,3.0851454e-05,6.137865e-08,8.4292315e-06,2.0573268e-06,0.00011713594,0.00019729458,3.4872205e-06,2.86322e-05
2339,3.1724638e-05,1.1106733e-06,0.0,0.00011879812,1.616656e-06,5.0323497e-06,0.0,0.0,0.00028863605,0.0,4.547276e-07,3.892278e-06,0.0,7.788665e-05,0.00024065438,2.0462034e-05,-0.0073477197,0.005188855,0.008742381,0.0051554916,-0.0036833845,-0.0024062782,0.0010899054,-0.00339876,0.0,6.2928706e-07,1.7914257e-05,7.3794104e-07,0.00021313176,3.767197e-05,3.2128114e-06,5.0187173e-06
2340,0.0,3.3064623e-06,0.0,7.645004e-05,6.143473e-07,0.0,0.0,2.2886961e-05,0.0,1.9144354e-05,1.6909789e-06,0.0,0.0,0.0,0.0010011836,3.728646e-05,-0.020474486,0.033802833,-0.06456041,0.090687834,0.07165337,-0.028418673,-0.002856409,0.03213283,3.092641e-05,0.0,0.0,2.3931104e-06,0.00011293764,0.00024603054,1.0822858e-06,1.8910392e-05
2341,2.7794356e-05,1.3881724e-06,0.0,1.5718595e-05,6.2921444e-08,2.1760718e-05,8.79524e-05,1.3827368e-05,0.00056145136,0.0,2.5620713e-07,5.251028e-06,1.4827391e-06,0.0,0.00030601476,6.383857e-06,0.0024670174,0.01132053,-0.02947898,0.022004427,0.027787307,-0.002726473,0.010055635,0.014698845,9.869372e-06,8.383718e-08,0.0,5.9541107e-06,9.872636e-05,0.0,2.8177133e-06,4.362871e-06
2342,0.00013270737,0.0,0.0007750883,6.0926483e-05,0.0,0.0,6.7908826e-05,0.0,2.501522e-06,1.0525264e-05,0.0,7.200542e-07,0.0,7.063838e-05,0.0,2.115447e-05,-0.011798101,0.04339963,0.0010348574,0.0039090896,0.005180249,-0.004927794,0.009655349,0.017048342,0.0,9.093832e-07,1.4352246e-05,3.204528e-06,0.0,2.264286e-05,0.0,0.0
2343,2.9858102e-05,1.2218705e-06,0.00028291464,1.1992766e-05,3.1295012e-06,3.1015756e-05,0.0,2.4761539e-05,0.00026252138,2.2090082e-05,0.0,0.0,0.0,0.00010354114,3.3044296e-05,2.3636723e-05,0.012900661,0.0011818107,-0.015725411,-0.004208652,0.010780618,0.00985575,0.01802878,0.0046235523,2.6032063e-05,2.7966053e-07,7.654973e-06,9.3108315e-07,0.0,5.2495605e-05,1.4670306e-06,0.0
2344,0.0,5.73909e-06,0.0,3.5296292e-05,3.2113396e-06,9.9191975e-06,6.648679e-05,6.836312e-05,0.0002846967,2.1127524e-05,1.4999638e-06,0.0,0.0,0.0,0.0014789301,5.596066e-05,-0.020247437,0.038841628,-0.07399836,0.10271929,0.07996938,-0.030892557,-0.004039681,0.038805522,5.7632627e-05,0.0,0.0,0.0,6.919023e-05,0.00015618358,0.0,3.035717e-05
2345,0.0,4.781803e-06,0.0,0.0,0.0,0.0,0.00017899438,6.43587e-05,8.459649e-05,5.115062e-06,7.345502e-07,1.6676789e-06,2.9228938e-06,0.0,0.0009024065,9.493349e-06,-0.025202818,0.04286182,-0.06609157,0.10709806,0.07466496,-0.03319045,-0.007916685,0.037923224,4.7835252e-05,0.0,0.0,9.669835e-07,0.00019804196,0.00010672558,1.0651117e-06,2.7913393e-05
2346,2.6811706e-05,4.0974014e-06,4.366602e-05,0.0,2.2909442e-06,0.0,0.0,8.54312e-05,0.00046647026,2.3095317e-05,4.9626755e-07,1.3178496e-06,8.6815936e-07,1.1017989e-05,0.0005433306,4.3717493e-05,-0.006185563,0.023325736,-0.055156063,0.062978536,0.055730026,-0.015937392,0.004023922,0.02744338,1.1437795e-05,0.0,0.0,0.0,3.0931387e-05,0.000199134,0.0,1.3779384e-05
2347,0.0001077102,0.0,0.0008210836,3.6993486e-06,0.0,0.0,3.368529e-06,0.0,0.00027555687,3.788972e-06,1.0775764e-07,3.9328834e-06,2.556419e-07,6.699433e-05,0.0,0.0,-0.014416934,0.05183746,0.007661537,0.0016538677,0.0005226158,-0.0038066178,0.010425866,0.016730366,0.0,4.3904095e-07,2.415616e-06,2.1908286e-06,9.236639e-05,0.0,4.796794e-06,0.0
